Roll: 1301EE35
Semester,Semester Credits,Semester Credits Cleared,SPI,Total Credits,Total Credits Cleared,CPI
1,49,49,8.285714285714286,49,49,8.285714285714286
2,44,44,7.818181818181818,93,93,8.064516129032258
3,46,46,8.456521739130435,139,139,8.194244604316546
4,46,46,6.6521739130434785,185,185,7.8108108108108105
5,39,39,7.615384615384615,224,224,7.776785714285714
6,40,40,7.75,264,264,7.7727272727272725
7,45,45,7.488888888888889,309,309,7.731391585760518
8,40,40,9.1,349,349,7.888252148997134
